loss,res_loss,d0_loss,d1_loss,neu_loss
22709.740234375,27736.564453125,2.3208837509155273,2.7862956523895264,1.940515398979187
29262.509765625,36571.109375,2.7697806358337402,2.4869017601013184,1.0399744510650635
30308.7578125,37632.03515625,2.855208396911621,2.7697854042053223,2.487416982650757
27269.986328125,32908.49609375,2.6810503005981445,3.6563637256622314,1.2260501384735107
22294.177734375,25658.751953125,3.3030853271484375,3.590460777282715,1.3879494667053223
23991.263671875,27659.529296875,4.254432678222656,2.995131015777588,0.9068929553031921
24826.94921875,28293.0234375,3.3190255165100098,4.552076816558838,1.1147853136062622
22352.26953125,24838.95703125,4.0902814865112305,3.834273338317871,0.9163787961006165
21262.646484375,23385.5859375,4.5550217628479,3.248816728591919,0.8623998761177063
30894.58984375,36407.2265625,3.1584317684173584,4.438975811004639,0.8910489678382874
23037.716796875,26019.8828125,3.7281112670898438,3.5075807571411133,0.9039424657821655
41967.05078125,51272.9375,5.100950241088867,2.1112618446350098,0.8784410357475281
41638.65625,50655.3515625,4.636173725128174,2.637695074081421,1.020786166191101
31997.435546875,37262.94140625,3.1190435886383057,4.802803039550781,1.4780281782150269
29941.486328125,34034.05859375,3.4917991161346436,5.050062656402588,0.8877314925193787
28715.353515625,32075.982421875,5.31046199798584,3.597726583480835,1.1818312406539917
29423.2734375,32435.5546875,5.638055801391602,4.013893127441406,1.114769697189331
26517.07421875,27896.119140625,4.837865829467773,5.777851581573486,0.8164031505584717
25118.21484375,25627.01171875,5.124471664428711,6.033999443054199,1.1196033954620361
27963.873046875,29304.904296875,6.083278179168701,5.052942276000977,0.6815219521522522
23521.095703125,23374.044921875,6.270601272583008,4.947232246398926,0.7661744952201843
30048.95703125,32073.19921875,5.449802875518799,5.362349033355713,1.0664315223693848
28912.8515625,30725.08203125,5.235891819000244,5.255768775939941,0.8708593845367432
26886.345703125,28264.61328125,5.750288009643555,4.35421085357666,1.3814167976379395
28265.384765625,30162.419921875,5.669206142425537,4.150718688964844,0.9709240198135376
25460.78515625,26505.33203125,4.750828742980957,4.998344421386719,1.805976152420044
26274.400390625,27692.357421875,4.564040660858154,4.8686394691467285,1.3405723571777344
22728.943359375,23373.4140625,4.90312385559082,4.063717365264893,1.4260907173156738
27055.830078125,29263.751953125,3.9988975524902344,4.32627534866333,0.8989536166191101
21213.77734375,22079.90234375,3.9495038986206055,3.8320462703704834,1.2358455657958984
38041.93359375,43952.89453125,3.599459171295166,3.371872663497925,0.9294025897979736
38918.58984375,45089.32421875,2.9625320434570312,3.7893264293670654,1.2271842956542969
26526.673828125,29360.5078125,2.5720930099487305,4.073419094085693,0.9115323424339294
28115.041015625,31434.3359375,3.5576963424682617,2.8513593673706055,1.4518718719482422
29235.5703125,32621.287109375,3.973144769668579,2.676976203918457,0.920766294002533
24920.119140625,26948.0859375,3.2219345569610596,3.6901297569274902,1.3412532806396484
26368.17578125,28608.25,3.4203238487243652,3.6352484226226807,1.100684642791748
26590.259765625,28702.33203125,3.987429618835449,3.2315163612365723,1.8921184539794922
23446.533203125,24705.57421875,3.8599624633789062,3.3861913681030273,0.9585073590278625
24894.8828125,26342.2109375,3.930410146713257,3.4740450382232666,1.3516430854797363
24679.94921875,26250.345703125,4.3375420570373535,2.6812002658843994,1.2798514366149902
22695.169921875,23832.193359375,3.7298805713653564,3.1228370666503906,1.2398604154586792
27133.501953125,29326.0625,2.7565762996673584,3.9652559757232666,1.847459316253662
22702.974609375,24017.85546875,3.4693665504455566,2.911372423171997,1.0107617378234863
26936.66015625,29300.82421875,3.53875732421875,2.570744514465332,3.1038994789123535
23855.408203125,25529.09375,3.266345739364624,2.757110357284546,1.1938815116882324
27061.31640625,29352.767578125,3.138418674468994,2.898540496826172,3.227285623550415
26545.544921875,28561.392578125,2.792538642883301,3.4311113357543945,1.3379484415054321
24553.580078125,25975.849609375,2.8932862281799316,3.439636468887329,3.4970109462738037
24625.927734375,25974.263671875,3.516641139984131,2.8962509632110596,1.6688933372497559
24412.1328125,25481.857421875,3.3660833835601807,3.302142858505249,3.0004923343658447
24692.572265625,25637.724609375,3.116556406021118,3.7792394161224365,1.663716435432434
22513.16015625,22918.2421875,3.521944999694824,3.4153494834899902,2.237316846847534
22676.962890625,23100.890625,3.824612617492676,3.066582441329956,1.1423341035842896
23914.58203125,24567.505859375,2.9341492652893066,3.8808753490448,1.777119755744934
21222.01953125,21476.943359375,3.3305647373199463,3.1844427585601807,0.9791935086250305
26554.845703125,28013.61328125,3.479306221008301,2.647388458251953,1.6089770793914795
23977.251953125,25008.279296875,3.426591396331787,2.4881691932678223,1.29188072681427
25175.609375,26425.92578125,2.744436025619507,3.078394889831543,1.3565318584442139
25233.880859375,26461.986328125,2.600956678390503,3.172637701034546,1.316831111907959
22538.435546875,23252.71484375,3.106750249862671,2.601328134536743,1.259871006011963
24673.431640625,25716.42578125,3.0207579135894775,2.6835625171661377,1.3741446733474731
21050.880859375,21376.705078125,2.9101195335388184,2.830216407775879,1.0514130592346191
25918.23046875,27064.54296875,2.7454702854156494,2.9503610134124756,1.132433295249939
22350.611328125,22849.408203125,2.964900016784668,2.689145565032959,1.0193827152252197
24371.6875,25149.2109375,2.5384225845336914,3.1246907711029053,1.24070405960083
22133.521484375,22549.3984375,2.9322030544281006,2.619762659072876,1.01556396484375
24016.126953125,24718.9453125,3.0294106006622314,2.466118335723877,1.0069193840026855
23250.4453125,23727.6640625,2.535006523132324,3.039041042327881,1.017654538154602
22804.62109375,23237.328125,2.893937110900879,2.540757894515991,1.0221632719039917
24163.8359375,24773.580078125,2.8277053833007812,2.571676731109619,1.0223695039749146
20339.638671875,20334.482421875,2.8578848838806152,2.4968338012695312,1.1950005292892456
23754.923828125,24230.10546875,2.3641273975372314,2.9645140171051025,1.0411409139633179
20565.578125,20638.171875,2.798642873764038,2.312321186065674,1.3609472513198853
25623.24609375,26454.84375,2.6811704635620117,2.2988502979278564,1.1702733039855957
22081.173828125,22401.212890625,2.7793900966644287,2.0966100692749023,1.9711781740188599
24034.4921875,24625.712890625,2.2343997955322266,2.567051410675049,1.2389931678771973
25338.71875,26028.61328125,2.2109498977661133,2.620631217956543,1.7747445106506348
21169.69140625,21225.85546875,2.929776906967163,1.9445350170135498,1.1330467462539673
22918.642578125,23074.841796875,2.387190818786621,2.623840093612671,1.4967567920684814
21937.96875,21961.6796875,2.5414154529571533,2.3965797424316406,1.0922924280166626
20879.349609375,20723.2109375,2.4046411514282227,2.5264668464660645,1.1583526134490967
22878.50390625,22983.681640625,2.742729425430298,2.0746073722839355,1.4358947277069092
19664.015625,19284.7265625,2.4470224380493164,2.4547135829925537,1.1171878576278687
23559.833984375,23722.685546875,2.539644718170166,2.1311542987823486,1.6353142261505127
19742.41796875,19437.560546875,2.2592155933380127,2.3715851306915283,1.0962591171264648
26508.646484375,27035.908203125,2.500124931335449,1.896199345588684,3.223794460296631
24313.8046875,24552.908203125,2.3575217723846436,2.0459959506988525,1.4429523944854736
23766.974609375,23823.45703125,2.255561590194702,2.231788396835327,3.454035997390747
25370.763671875,25502.537109375,2.2810707092285156,2.324376106262207,1.3748527765274048
23232.056640625,22913.611328125,2.288935899734497,2.58982515335083,3.294311761856079
22310.0,21768.181640625,2.828930139541626,2.227236032485962,1.641006350517273
22578.419921875,21848.44921875,2.5765933990478516,2.7625410556793213,2.676373243331909
21596.892578125,20644.583984375,2.484699010848999,3.0279977321624756,1.2684177160263062
22657.3828125,21793.34375,2.9546430110931396,2.4819090366363525,1.9992942810058594
21384.580078125,20351.943359375,3.200082302093506,2.2573182582855225,1.3497717380523682
24917.19140625,24108.0,2.4406301975250244,3.1045966148376465,1.3434031009674072
23518.38671875,22591.068359375,2.6179215908050537,2.824043035507202,1.3620997667312622
21264.1953125,20138.43359375,3.0628488063812256,2.3081016540527344,1.108643651008606
22562.041015625,21521.197265625,2.9280264377593994,2.397904396057129,1.348970890045166
23066.0625,22086.0859375,2.8755877017974854,2.3309781551361084,1.106417179107666
20754.859375,19551.392578125,2.4760472774505615,2.7236571311950684,1.1315690279006958
20498.69140625,19345.154296875,2.703009843826294,2.2868072986602783,1.2788742780685425
20779.541015625,19684.060546875,2.2786834239959717,2.566671133041382,1.131861925125122
22290.162109375,21431.439453125,2.7164361476898193,1.8022185564041138,1.386954426765442
20899.99609375,19968.001953125,2.025115966796875,2.371722459793091,1.1527868509292603
20748.35546875,19876.126953125,2.1415536403656006,2.022524833679199,2.2509918212890625
19291.68359375,18359.7421875,2.0362441539764404,2.0062308311462402,1.2286497354507446
20670.021484375,19904.94921875,1.9648991823196411,1.8357748985290527,1.9222381114959717
20254.001953125,19490.869140625,1.9106956720352173,1.7737236022949219,1.241184115409851
19187.931640625,18359.791015625,1.777113437652588,1.819313883781433,2.1357903480529785
20532.8515625,19798.236328125,1.7500057220458984,1.7523963451385498,1.2922801971435547
19213.44140625,18427.267578125,1.8894346952438354,1.4974743127822876,1.408165693283081
22231.58984375,21514.662109375,1.4637298583984375,2.0064518451690674,1.453835368156433
19502.4375,18667.3671875,1.8935294151306152,1.4650444984436035,1.4483000040054321
19975.85546875,19093.373046875,1.6980037689208984,1.7184436321258545,1.4366552829742432
19333.140625,18376.712890625,1.923486590385437,1.5029778480529785,1.5018386840820312
22202.3203125,21247.9609375,1.613335132598877,1.9663612842559814,1.442935585975647
18300.626953125,17153.6640625,1.968113660812378,1.6029415130615234,1.3276314735412598
21077.4921875,19969.712890625,1.919943928718567,1.7069282531738281,1.3254780769348145
18636.26953125,17361.876953125,1.9504414796829224,1.7491592168807983,1.4895031452178955
23848.779296875,22687.2265625,1.9713131189346313,1.7775918245315552,1.3092468976974487
20289.84765625,18918.888671875,1.9771159887313843,1.8740898370742798,1.292272686958313
22707.63671875,21318.5234375,2.0973434448242188,1.8488736152648926,1.2922449111938477
21417.958984375,19842.876953125,2.265967607498169,1.889915943145752,1.3057101964950562
22970.119140625,21268.89453125,2.118760824203491,2.274383306503296,1.5105258226394653
23445.68359375,21597.3046875,2.223165988922119,2.399061918258667,1.2406879663467407
19469.611328125,17385.515625,2.5885961055755615,2.2465829849243164,1.4217067956924438
23524.232421875,21388.4453125,2.44472336769104,2.571294069290161,1.2771588563919067
20412.396484375,18105.904296875,2.7320716381073,2.421710252761841,1.929444432258606
21408.77734375,19086.650390625,2.578336238861084,2.5771842002868652,1.157925009727478
19019.53125,16637.125,2.638047218322754,2.489698886871338,1.817989706993103
24361.359375,22107.994140625,2.7832207679748535,2.1250319480895996,2.0318946838378906
22048.31640625,19727.52734375,2.4482717514038086,2.4551005363464355,2.6924736499786377
21903.798828125,19621.21875,2.644559621810913,2.1207082271575928,1.7670937776565552
20173.11328125,17866.9609375,2.2950756549835205,2.4262144565582275,1.697658896446228
25722.265625,23468.654296875,2.4670732021331787,2.068631649017334,3.2696969509124756
24505.03125,22195.345703125,2.333700180053711,2.2213683128356934,3.215216875076294
21273.921875,18878.06640625,2.2040505409240723,2.552053689956665,1.7803505659103394
24523.048828125,22099.216796875,2.54194974899292,2.270602226257324,1.7556248903274536
21099.625,18564.970703125,2.3699636459350586,2.671628475189209,1.385669231414795
20475.49609375,17908.716796875,2.545262098312378,2.5567476749420166,1.577389121055603
23537.767578125,20996.982421875,2.569488286972046,2.4879369735717773,1.207138180732727
17376.009765625,14773.849609375,2.4108474254608154,2.7682149410247803,1.2628573179244995
35718.67578125,33345.546875,3.250941276550293,1.459517002105713,1.7899136543273926
32068.376953125,29730.455078125,2.934340000152588,1.6980618238449097,2.1720046997070312
25965.185546875,23433.52734375,2.187025308609009,2.8521084785461426,1.2090824842453003
29910.943359375,27248.6484375,2.724947929382324,2.568946599960327,1.5347727537155151
26213.53515625,23270.201171875,3.4802305698394775,2.3827757835388184,1.182916522026062
26349.6484375,23047.8046875,3.1721150875091553,3.4008398056030273,1.5366278886795044
24484.9921875,20919.470703125,3.663799285888672,3.4396607875823975,1.3790454864501953
27808.400390625,24103.529296875,4.332880020141602,3.051262855529785,1.27997887134552
25738.966796875,21793.7578125,3.7950148582458496,4.067715167999268,1.3844497203826904
24473.3671875,20291.22265625,3.6686758995056152,4.6626434326171875,1.648478627204895
26516.849609375,22332.412109375,4.628329277038574,3.685352325439453,2.759584665298462
21574.3203125,17306.8828125,4.533484935760498,3.982513666152954,0.9437021017074585
29040.43359375,24825.07421875,3.757284641265869,4.627838611602783,2.279680013656616
26330.0,22249.091796875,4.305644989013672,3.8280951976776123,1.4038176536560059
27137.169921875,23118.1796875,5.010198593139648,2.9880411624908447,1.9871059656143188
26909.87890625,22884.587890625,4.363070487976074,3.617375373840332,3.506798028945923
26976.802734375,22894.8671875,3.7137367725372314,4.428924083709717,1.060539960861206
24003.408203125,19891.314453125,4.3086371421813965,3.864445447921753,2.5553667545318604
27786.443359375,23695.5859375,4.843418598175049,3.3147711753845215,1.176198959350586
23449.470703125,19319.974609375,4.397939682006836,3.8341176509857178,1.3465971946716309
29517.580078125,25429.494140625,3.8124701976776123,4.335113048553467,1.429526686668396
26725.1484375,22708.578125,3.9189417362213135,4.092613697052002,1.0793620347976685
25456.96484375,21475.341796875,4.155864238739014,3.7867021560668945,1.0339252948760986
24692.474609375,20656.904296875,3.754830837249756,4.295406818389893,1.0451128482818604
24016.408203125,19899.244140625,3.655404806137085,4.558438301086426,1.0242997407913208
23004.51953125,18975.5234375,4.26666259765625,3.7725448608398438,0.9392139911651611
23810.078125,19911.236328125,4.191200256347656,3.5858640670776367,1.0309048891067505
