loss,res_loss,d0_loss,d1_loss,neu_loss
62.38982391357422,43.28573226928711,0.1308477371931076,0.048126425594091415,0.12066714465618134
60.064666748046875,40.820045471191406,0.1322534829378128,0.047977179288864136,0.12215560674667358
59.08770751953125,39.86684799194336,0.13204430043697357,0.047968555241823196,0.12195757776498795
63.688899993896484,44.63555908203125,0.1304112672805786,0.04807395860552788,0.12048172205686569
62.47688293457031,43.429542541503906,0.13039077818393707,0.0480421707034111,0.12040477991104126
59.648319244384766,40.46146011352539,0.1317857950925827,0.047896575182676315,0.12186241149902344
58.71392059326172,39.55061721801758,0.13158054649829865,0.04788541793823242,0.12167070806026459
63.82487487792969,44.828529357910156,0.12995313107967377,0.047989170998334885,0.12021126598119736
62.6225471496582,43.63265609741211,0.12992723286151886,0.04795754700899124,0.1201411783695221
59.206172943115234,40.07780456542969,0.131312757730484,0.047814641147851944,0.12156300246715546
58.31885528564453,39.214054107666016,0.13110917806625366,0.04780123010277748,0.1213761419057846
64.02714538574219,45.088905334472656,0.12948405742645264,0.0479046031832695,0.11993738263845444
62.82940673828125,43.8980712890625,0.12945260107517242,0.04787343740463257,0.11987294256687164
58.7447395324707,39.67593765258789,0.13083042204380035,0.04773217439651489,0.12125425785779953
57.90916442871094,38.86393737792969,0.13062861561775208,0.047716256231069565,0.12107376754283905
64.29693603515625,45.41799545288086,0.1290031224489212,0.04781992733478546,0.11966373771429062
63.09817123413086,44.22657012939453,0.12896744906902313,0.04778830707073212,0.11960257589817047
58.27196502685547,39.26388168334961,0.13033975660800934,0.047647200524806976,0.12093881517648697
57.493099212646484,38.5087890625,0.13013669848442078,0.047629840672016144,0.12076583504676819
64.6309585571289,45.81292724609375,0.12850630283355713,0.04773524031043053,0.11938750743865967
63.42510986328125,44.614967346191406,0.12846599519252777,0.04770279675722122,0.1193259060382843
57.79841995239258,38.8525390625,0.12983651459217072,0.047561097890138626,0.12061207741498947
57.08121871948242,38.15931701660156,0.1296314150094986,0.04754215106368065,0.12045439332723618
65.01709747314453,46.261905670166016,0.12799227237701416,0.04764864593744278,0.11911041289567947
63.796669006347656,45.04985809326172,0.12794876098632812,0.04761501029133797,0.11904343962669373
57.33864212036133,38.456607818603516,0.12932099401950836,0.047471582889556885,0.1202777773141861
56.68805694580078,37.8304443359375,0.12910786271095276,0.047453608363866806,0.12014660984277725
65.42147064208984,46.73151779174805,0.1274583339691162,0.04755888506770134,0.11882325261831284
64.17449951171875,45.493289947509766,0.12741462886333466,0.047523535788059235,0.11873921751976013
56.915470123291016,38.098777770996094,0.12879331409931183,0.047380611300468445,0.11992983520030975
56.3409423828125,37.54977035522461,0.12855876982212067,0.04736637324094772,0.11986573040485382
65.75553131103516,47.13309097290039,0.12691575288772583,0.047458715736866,0.11849872022867203
64.465087890625,45.85066223144531,0.12688657641410828,0.0474201925098896,0.11837499588727951
56.577022552490234,37.825435638427734,0.12827076017856598,0.0472877137362957,0.1195739284157753
56.12299728393555,37.40039825439453,0.1279674619436264,0.04728992283344269,0.11968623101711273
65.85282135009766,47.29721450805664,0.12641692161560059,0.047335851937532425,0.11803264170885086
64.53902435302734,45.98698425292969,0.12644633650779724,0.0472920686006546,0.11781980842351913
56.45817184448242,37.76511764526367,0.1278047263622284,0.047203537076711655,0.11922268569469452
56.38734436035156,37.73265838623047,0.12731656432151794,0.04724884778261185,0.11981430649757385
65.49357604980469,46.99443054199219,0.12606772780418396,0.04718875139951706,0.11734910309314728
64.45056915283203,45.94306945800781,0.12623970210552216,0.047134727239608765,0.11700599640607834
57.006282806396484,38.3547248840332,0.12745621800422668,0.04715229943394661,0.11907092481851578
58.05059051513672,39.44272994995117,0.12676827609539032,0.04726916924118996,0.1204117015004158
62.795223236083984,44.34009552001953,0.12570659816265106,0.04714534804224968,0.11699346452951431
62.67118835449219,44.20691680908203,0.1259366124868393,0.04705815389752388,0.1164795383810997
58.87992477416992,40.274166107177734,0.12697447836399078,0.04714372754096985,0.1193937212228775
60.73927688598633,42.14983367919922,0.1265261471271515,0.0472809299826622,0.12087351083755493
59.20082473754883,40.75122833251953,0.12555727362632751,0.047212183475494385,0.11726488918066025
59.851715087890625,41.42998123168945,0.1255456805229187,0.04704209044575691,0.11629550904035568
60.6910400390625,42.14854049682617,0.12637971341609955,0.04708706960082054,0.11958225816488266
61.64460372924805,43.126502990722656,0.12591004371643066,0.04719869792461395,0.12072264403104782
58.355255126953125,39.943973541259766,0.12520483136177063,0.04716986417770386,0.11738138645887375
59.04294967651367,40.66999053955078,0.12519507110118866,0.04693359136581421,0.1160091683268547
60.248008728027344,41.769996643066406,0.1259370595216751,0.046937935054302216,0.11905154585838318
60.017940521240234,41.583194732666016,0.12527337670326233,0.04705878719687462,0.1201527789235115
59.39309310913086,41.07432174682617,0.12442991137504578,0.047040581703186035,0.11717209964990616
59.524234771728516,41.20813751220703,0.12475430220365524,0.046822044998407364,0.11584636569023132
58.83088684082031,40.420223236083984,0.125587597489357,0.046730682253837585,0.11788313835859299
58.14493179321289,39.778778076171875,0.12486797571182251,0.04686436057090759,0.11929219961166382
60.273780822753906,42.054298400878906,0.12357699126005173,0.04690282419323921,0.1171501874923706
59.50497817993164,41.27852249145508,0.12391923367977142,0.04674329236149788,0.11602051556110382
58.41999816894531,40.07676696777344,0.12508688867092133,0.046600282192230225,0.1174514964222908
57.83378601074219,39.51504135131836,0.1246492937207222,0.04667786881327629,0.11860279738903046
59.53114700317383,41.36753463745117,0.12318868190050125,0.046738624572753906,0.11708815395832062
58.45091247558594,40.29632568359375,0.12331572920084,0.04660959541797638,0.11620550602674484
58.97463607788086,40.69678497314453,0.12455809861421585,0.04647492244839668,0.11745473742485046
58.39337921142578,40.12442398071289,0.12435885518789291,0.046528685837984085,0.118019700050354
58.39582824707031,40.27180480957031,0.12295447289943695,0.046603646129369736,0.1168213039636612
57.68674850463867,39.57965087890625,0.12296942621469498,0.04647289961576462,0.11628639698028564
58.98250198364258,40.76600646972656,0.12408432364463806,0.04633896052837372,0.11741675436496735
58.223350524902344,40.01785659790039,0.1238936185836792,0.04640796035528183,0.11753348261117935
58.3071174621582,40.239776611328125,0.12251555174589157,0.04650826007127762,0.11649594455957413
57.891761779785156,39.83225631713867,0.12258478254079819,0.04638470709323883,0.11625596880912781
58.124847412109375,39.96756362915039,0.12363861501216888,0.04621124267578125,0.11722971498966217
57.50367736816406,39.36012649536133,0.12344197183847427,0.04628322646021843,0.11710336804389954
58.53025817871094,40.520999908447266,0.12205469608306885,0.04641908407211304,0.1161881536245346
58.014286041259766,40.0080451965332,0.12212147563695908,0.04632869362831116,0.11612188816070557
57.71113586425781,39.60811996459961,0.12320134788751602,0.04612003266811371,0.11708761006593704
57.31300354003906,39.2232666015625,0.12305033951997757,0.04616226255893707,0.1168476864695549
58.10985565185547,40.148529052734375,0.12171065807342529,0.04631616920232773,0.11586463451385498
57.51139831542969,39.55284881591797,0.12173908203840256,0.0462583526968956,0.11588075757026672
57.86780548095703,39.81502914428711,0.12278268486261368,0.04604495316743851,0.117001473903656
57.445804595947266,39.40827941894531,0.12264220416545868,0.04606258496642113,0.11670447885990143
57.6065673828125,39.69143295288086,0.1213807612657547,0.046214763075113297,0.11555837839841843
57.144996643066406,39.229034423828125,0.12142639607191086,0.04617376625537872,0.11559455841779709
57.71741485595703,39.715118408203125,0.12237413972616196,0.04596550762653351,0.11683341860771179
57.173744201660156,39.193321228027344,0.12217115610837936,0.04597965255379677,0.11653439700603485
57.59061050415039,39.73076248168945,0.12093819677829742,0.0461299754679203,0.1153031587600708
57.159854888916016,39.29167938232422,0.12105564028024673,0.046096425503492355,0.1152971088886261
57.292179107666016,39.33953857421875,0.12198241055011749,0.04588797315955162,0.1165599450469017
56.779972076416016,38.85478973388672,0.12172230333089828,0.04589385911822319,0.1163565143942833
57.578147888183594,39.775569915771484,0.12047144025564194,0.04604516550898552,0.11509167402982712
57.03581237792969,39.22193145751953,0.12061747163534164,0.04601912945508957,0.11502241343259811
57.14010238647461,39.23668670654297,0.12159044295549393,0.04581490159034729,0.1162884309887886
56.66206741333008,38.787105560302734,0.12132478505373001,0.045804306864738464,0.1162051111459732
57.30063247680664,39.55047607421875,0.120066337287426,0.04594677314162254,0.11488450318574905
56.72079086303711,38.96076202392578,0.12019835412502289,0.04592500254511833,0.11476947367191315
57.1356086730957,39.28300094604492,0.12118446826934814,0.04573695361614227,0.11604634672403336
56.60437774658203,38.7799186706543,0.12092112004756927,0.04572135582566261,0.11602090299129486
57.064598083496094,39.365726470947266,0.11966992914676666,0.045850642025470734,0.11468122899532318
56.52271270751953,38.815330505371094,0.11979706585407257,0.04582439363002777,0.11452366411685944
56.96805953979492,39.1678581237793,0.12077009677886963,0.045654453337192535,0.11577488481998444
56.39041519165039,38.61927032470703,0.1204916313290596,0.04564327001571655,0.11576582491397858
56.994903564453125,39.34987258911133,0.11924106627702713,0.045761074870824814,0.11448179930448532
56.45033645629883,38.79679870605469,0.11938117444515228,0.04572537913918495,0.11428837478160858
56.720645904541016,38.973114013671875,0.12036004662513733,0.04556563124060631,0.11549655348062515
56.15869140625,38.44055938720703,0.12007112056016922,0.04555976018309593,0.11550454050302505
56.898807525634766,39.3076286315918,0.11881326884031296,0.04567082226276398,0.11427708715200424
56.31481170654297,38.71581268310547,0.1189548671245575,0.04562940448522568,0.1140572726726532
56.57967758178711,38.88452911376953,0.11995050311088562,0.045476265251636505,0.11524679511785507
56.036624908447266,38.36970138549805,0.11967030167579651,0.045471981167793274,0.11526963859796524
56.6988525390625,39.15913391113281,0.11841446906328201,0.04557635635137558,0.11406370252370834
56.11204147338867,38.56606674194336,0.11854530870914459,0.04553215578198433,0.11382298171520233
56.48836898803711,38.84595489501953,0.11953520029783249,0.04538753256201744,0.11501416563987732
55.937400817871094,38.32205581665039,0.11926256865262985,0.04538693279027939,0.11503925919532776
56.511817932128906,39.02301025390625,0.11802065372467041,0.04548265412449837,0.11384783685207367
55.95477294921875,38.46052551269531,0.11814996600151062,0.04543351009488106,0.113590307533741
56.330039978027344,38.74058151245117,0.11912095546722412,0.04529682174324989,0.11476835608482361
55.77623748779297,38.213836669921875,0.11884152889251709,0.04530267417430878,0.1147981509566307
56.38718795776367,38.95056915283203,0.1176106259226799,0.0453924685716629,0.11363112181425095
55.84478759765625,38.40256881713867,0.11774743348360062,0.04533861577510834,0.11336126923561096
56.13706588745117,38.6002197265625,0.1187109500169754,0.045205891132354736,0.11451592296361923
55.60261917114258,38.09297180175781,0.1184246614575386,0.04521637782454491,0.11455424129962921
56.25433349609375,38.869956970214844,0.11720037460327148,0.04530250281095505,0.11340885609388351
55.709259033203125,38.3193359375,0.11733876168727875,0.04524727165699005,0.11313173174858093
55.98495864868164,38.50035095214844,0.11830051988363266,0.045117463916540146,0.11428100615739822
55.46969985961914,38.01201629638672,0.11801591515541077,0.04512888193130493,0.11432046443223953
56.0809211730957,38.74789810180664,0.11680204421281815,0.045210354030132294,0.11317837238311768
55.54432678222656,38.20629119873047,0.1169356256723404,0.04515507072210312,0.11289673298597336
55.856136322021484,38.42379379272461,0.11788669228553772,0.045030537992715836,0.11406199634075165
55.3478889465332,37.94226837158203,0.11760392785072327,0.04504300653934479,0.11409258097410202
55.911190032958984,38.629329681396484,0.11640596389770508,0.04511832818388939,0.11294276267290115
55.39570999145508,38.10919952392578,0.11653786152601242,0.04506174102425575,0.11265530437231064
55.70301818847656,38.32305908203125,0.11747300624847412,0.0449424609541893,0.11384130269289017
55.20227813720703,37.84926986694336,0.11718695610761642,0.04495665431022644,0.11386485397815704
55.7682991027832,38.53805160522461,0.11600489914417267,0.04502686485648155,0.11270707845687866
55.26887130737305,38.033966064453125,0.11613767594099045,0.04497004300355911,0.11241353303194046
55.53443908691406,38.20684814453125,0.11705972254276276,0.04485459625720978,0.1136162206530571
55.050445556640625,37.75000762939453,0.11677151173353195,0.04486905410885811,0.11363827437162399
55.62527084350586,38.44658279418945,0.1156056597828865,0.04493426904082298,0.11246960610151291
55.134315490722656,37.95100402832031,0.115737184882164,0.04487854987382889,0.11217332631349564
55.382564544677734,38.1072883605957,0.11664513498544693,0.04476789012551308,0.11339742690324783
54.91600799560547,37.66792297363281,0.11635832488536835,0.04478123411536217,0.11341287195682526
55.46733856201172,38.33978271484375,0.1152128130197525,0.04484006389975548,0.11222690343856812
54.98904800415039,37.85695266723633,0.11534181237220764,0.04478594288229942,0.11193197220563889
55.24170684814453,38.01885223388672,0.11622852087020874,0.04468143731355667,0.11318569630384445
